Sample1.csv,AK,12-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AK,16-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AK,20-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AK,24-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AK,28-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,01-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,06-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,10-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,14-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,18-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,22-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,26-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,30-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,03-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,07-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,11-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,15-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,19-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,23-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,27-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,02-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,06-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,10-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,14-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,18-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,22-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,26-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,30-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,03-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,07-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,11-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,15-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,19-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,23-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,27-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,01-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,05-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,09-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,13-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,17-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,21-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,25-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,29-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,02-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,06-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,10-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,14-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,18-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,22-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,26-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,30-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,04-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,08-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,12-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,16-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,20-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,24-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AL,28-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,01-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,06-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,10-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,14-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,18-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,22-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,26-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,30-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,03-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,07-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,11-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,15-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,19-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,23-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,27-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,02-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,06-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,10-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,14-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,18-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,22-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,26-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,30-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,03-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,07-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,11-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,15-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,19-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,23-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,27-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,01-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,05-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,09-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,13-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,17-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,21-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,25-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,29-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,02-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,06-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,10-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,14-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,18-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,22-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,26-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,30-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,04-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,08-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,12-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,16-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,20-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,24-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AR,28-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,01-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,06-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,10-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,14-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,18-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,22-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,26-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,30-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,03-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,07-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,11-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,15-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,19-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,23-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,27-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,02-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,06-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,10-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,14-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,18-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,22-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,26-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,30-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,03-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,07-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,11-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,15-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,19-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,23-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,27-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,01-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,05-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,09-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,13-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,17-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,21-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,25-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,29-May-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,02-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,06-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,10-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,14-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,18-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,22-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,26-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,30-Jun-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,04-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,08-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,12-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,16-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,20-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,24-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,AZ,28-Jul-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,01-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,06-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,10-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,14-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,18-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,22-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,26-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,30-Jan-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,03-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,07-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,11-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,15-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,19-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,23-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,27-Feb-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,02-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,06-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,10-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,14-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,18-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,22-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,26-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,30-Mar-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,03-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,07-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,11-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.191474589750087
Sample1.csv,CA,15-Apr-2012 12:00:00,0.191474589750087,0.191474589750087,0.191474589750087,0.532840958812286
Sample1.csv,CA,19-Apr-2012 12:00:00,0.532840958812286,0.532840958812286,0.532840958812286,0.532840958812286
Sample1.csv,CA,23-Apr-2012 12:00:00,0.532840958812286,0.532840958812286,0.532840958812286,0.532840958812286
